0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,1,0,1,1,1,1,2,1,0,0,1,1,1,2,2,2,1,0,0,2,0,1,2,2,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,"17"
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,2,2,2,1,0,0,2,0,1,2,2,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,"23"
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,2,2,2,0,0,1,1,1,2,2,2,1,0,0,2,0,1,2,2,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,"47"
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,1,1,1,1,1,1,1,1,2,2,2,0,0,1,1,1,2,2,2,2,2,0,2,0,1,2,2,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,"62"
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,0,1,1,1,2,2,2,2,2,0,2,0,2,2,2,0,1,0,0,2,2,2,0,0,0,0,0,0,0,2,0,0,0,2,"11"
0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,1,1,2,2,1,1,1,1,1,1,2,1,1,2,2,0,0,1,2,1,1,2,2,2,2,0,1,0,1,2,2,0,1,0,0,1,1,2,0,0,0,0,0,0,1,2,0,0,0,2,"67"
0,0,0,0,0,0,1,1,0,2,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,0,0,1,2,1,1,2,2,2,2,0,1,0,1,2,2,0,2,0,0,1,1,2,0,0,2,0,0,0,1,2,0,0,0,2,"13"
1,0,0,0,0,0,1,1,0,1,2,2,0,1,0,1,1,1,1,1,2,1,1,1,1,2,1,1,2,2,0,0,1,2,1,1,2,2,2,2,0,1,0,1,2,2,0,2,0,0,1,1,2,0,0,2,0,0,0,1,2,0,0,0,2,"61"
1,0,0,0,0,0,1,1,0,1,2,2,0,1,0,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,0,0,1,2,1,1,2,1,2,2,0,2,0,1,1,1,1,2,0,2,2,2,2,0,0,2,0,0,0,1,2,0,0,0,2,"72"
1,0,0,0,0,0,1,1,0,1,2,2,0,1,0,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,0,0,1,1,1,1,2,1,2,2,0,2,1,1,1,1,1,2,0,2,2,2,2,0,0,2,0,0,2,2,2,0,0,0,2,"05"
1,0,0,0,0,2,1,1,0,1,1,1,1,2,0,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,0,0,1,1,1,1,2,1,2,2,0,2,1,1,1,1,1,2,0,2,2,2,2,0,0,2,0,0,2,2,2,0,0,0,2,"10"
1,0,0,0,0,2,1,1,2,2,2,2,2,2,0,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,0,0,1,1,1,1,2,1,2,2,0,2,1,1,1,1,1,2,0,2,2,2,1,0,0,2,0,0,2,2,2,1,0,0,2,"37"
1,0,0,0,0,2,1,1,2,2,2,2,2,2,0,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,2,0,2,1,1,1,1,1,2,0,2,2,2,1,0,0,2,0,0,2,2,2,1,0,0,2,"66"
1,0,0,0,0,2,1,1,2,2,2,2,2,2,0,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,0,2,1,1,1,1,2,1,0,2,2,2,1,0,1,1,0,0,2,2,2,1,0,1,2,"65"
1,0,1,0,0,2,1,1,2,1,1,1,2,2,0,1,1,2,1,1,1,2,2,1,1,2,2,1,1,2,2,1,1,1,1,2,1,2,2,1,0,2,1,1,2,2,2,1,0,2,2,2,2,2,1,1,0,0,2,2,2,1,0,1,2,"76"
1,0,1,0,0,2,1,1,2,1,1,1,2,2,0,1,1,2,1,1,1,2,2,1,1,2,2,1,1,2,2,1,1,1,1,2,1,2,2,1,0,1,1,1,2,2,2,1,0,1,1,2,2,2,2,1,0,1,1,1,1,1,1,1,2,"60"
1,0,1,0,0,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,2,2,1,2,1,1,1,1,2,2,1,2,1,1,0,2,1,1,2,2,1,1,2,2,2,2,2,2,1,1,0,1,1,1,1,1,1,1,2,"01"
1,2,1,0,0,2,1,1,2,2,2,1,1,1,1,1,1,2,1,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,2,2,1,2,1,1,1,1,1,1,2,2,1,1,2,1,2,2,2,2,1,1,0,1,1,1,1,1,1,1,2,"70"
1,2,1,1,0,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,2,2,1,2,1,1,1,1,2,1,2,2,1,1,2,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,2,"04"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"25"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"32"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"36"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,1,1,2,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"53"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,1,1,1,1,1,0,0,1,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"13"
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,2,1,1,1,1,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"52"
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,1,1,1,1,1,0,0,2,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"55"
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,1,1,2,1,1,0,0,2,1,1,1,0,0,0,0,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"54"
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,1,1,2,1,1,0,0,1,2,1,1,0,0,0,0,1,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"11"
0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,1,0,2,0,0,0,0,1,2,1,2,1,1,0,0,1,2,2,1,0,0,0,0,1,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"31"
0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2,2,1,2,1,1,0,0,2,2,2,1,0,0,0,0,1,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"46"
0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,2,1,1,0,1,0,0,0,2,2,2,1,2,1,1,0,0,2,2,2,2,2,0,0,0,1,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"72"
1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,1,0,1,0,0,0,2,2,2,1,2,1,1,0,0,2,2,2,2,2,0,0,0,2,2,2,1,1,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,2,"05"
1,0,0,1,0,2,0,0,0,1,0,1,2,0,0,0,1,1,1,2,0,1,0,0,0,2,2,2,1,2,1,1,0,0,2,2,2,2,2,0,0,0,2,2,2,1,1,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,2,"57"
1,0,0,1,0,2,0,0,0,1,0,1,2,0,0,0,1,1,1,2,0,1,0,0,0,2,2,2,1,2,1,1,0,0,2,2,2,2,2,1,0,0,2,2,2,2,1,2,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,2,"75"
1,0,0,1,0,2,0,0,0,1,0,1,2,0,0,0,1,1,1,2,0,1,0,0,0,2,2,2,1,2,1,1,0,0,2,2,2,2,2,1,0,0,2,2,2,2,1,2,0,0,2,0,0,1,0,0,0,0,2,0,1,2,0,0,2,"26"
1,0,0,1,0,2,0,0,0,1,0,1,2,0,0,0,1,1,1,2,0,1,2,0,0,2,2,2,1,2,2,1,0,0,2,2,2,2,2,1,0,1,1,1,1,1,1,2,0,0,2,0,0,1,0,0,0,0,2,0,1,2,0,0,2,"73"
1,0,0,1,0,2,0,0,0,1,1,1,2,0,0,0,1,1,1,1,0,1,2,0,0,2,2,2,1,2,2,1,0,0,2,2,2,2,2,1,0,1,1,1,1,1,1,2,0,0,2,0,0,1,0,0,0,0,2,2,2,2,0,0,2,"27"
1,0,0,1,0,2,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,2,2,0,2,2,2,1,2,2,2,0,0,2,2,2,2,2,2,0,1,1,1,1,1,1,2,0,0,2,0,0,1,0,0,0,0,2,2,2,2,0,0,2,"66"
1,0,0,1,0,2,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,2,2,0,1,2,2,1,2,2,2,1,0,2,2,2,2,2,2,0,1,1,1,1,2,2,2,0,0,2,0,0,1,2,0,0,0,2,2,2,2,0,0,2,"30"
1,0,0,1,0,2,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,2,2,2,2,2,1,1,2,2,2,1,0,2,2,1,2,2,2,0,1,1,1,1,1,2,2,0,0,2,0,0,1,1,0,0,0,2,2,2,2,0,1,2,"04"
1,0,0,1,2,2,0,0,0,1,1,2,1,2,0,0,1,1,2,1,0,1,2,2,2,2,2,1,1,2,2,2,1,0,2,2,1,1,2,2,0,1,1,1,1,1,1,2,0,0,2,0,0,1,1,1,0,0,2,2,2,2,0,1,2,"24"
1,0,0,1,2,2,0,0,0,1,1,2,2,2,0,1,1,1,2,2,2,2,1,1,2,2,2,2,1,1,2,1,1,0,2,2,1,1,2,1,0,1,1,1,1,1,1,1,0,0,2,0,0,1,1,1,0,0,2,2,2,2,0,1,2,"64"
1,0,0,1,1,1,1,0,0,1,1,2,2,1,0,1,1,1,2,2,1,2,1,1,2,2,2,1,2,1,2,1,1,0,1,2,2,1,2,1,0,1,1,2,2,2,1,1,0,0,2,0,2,1,1,1,0,0,2,2,2,2,0,1,2,"61"
1,0,0,1,1,1,1,0,0,1,1,2,2,1,0,1,1,1,2,2,1,2,1,1,2,2,2,1,2,1,2,1,1,0,1,1,2,1,2,1,0,1,2,1,1,2,1,1,0,2,2,1,1,1,1,1,0,0,2,2,2,2,0,1,2,"76"
1,0,1,1,1,1,1,0,0,1,1,1,2,1,0,1,1,1,2,2,1,2,1,1,2,2,2,1,2,1,2,1,1,0,1,2,2,1,2,1,0,1,2,1,2,2,2,1,0,2,2,1,1,2,2,1,0,0,2,2,2,2,2,1,2,"16"
1,0,1,1,1,1,1,0,0,1,1,1,2,2,2,1,1,1,2,2,1,2,2,1,2,2,2,1,2,1,2,1,1,0,1,2,2,1,2,1,0,1,2,1,2,2,2,1,1,1,1,1,1,2,2,1,0,0,2,2,2,2,2,1,2,"71"
1,0,1,1,1,1,1,1,0,1,1,1,2,2,1,1,1,1,2,2,1,1,2,1,2,2,2,1,1,1,2,1,1,0,1,1,2,1,2,1,0,1,1,2,2,2,2,1,1,1,2,1,1,2,2,1,0,2,2,2,2,2,2,1,2,"50"
1,0,1,1,1,1,1,1,0,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,2,1,2,2,1,2,2,2,2,1,1,2,2,1,1,2,2,1,0,2,2,2,2,2,2,1,2,"70"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"25"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"52"
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"54"
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,2,1,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"36"
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,0,0,0,0,2,1,0,0,0,0,0,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"72"
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,2,0,0,0,0,2,1,1,0,0,0,0,2,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,"56"
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,1,0,0,0,2,1,2,0,0,0,0,2,1,2,2,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,"63"
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,1,0,0,0,2,1,1,1,0,0,0,2,2,2,2,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,2,"26"
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,2,1,1,0,0,0,2,2,1,1,1,0,0,2,2,2,2,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,2,"22"
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,0,0,0,0,2,2,1,1,1,0,0,0,2,2,1,1,1,0,0,2,2,2,2,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,2,"04"
0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,2,2,1,1,1,0,0,0,2,2,1,1,1,0,0,2,2,2,1,1,0,0,0,2,2,0,1,0,0,0,0,2,0,0,0,0,0,2,"76"
0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,2,1,1,1,1,0,0,0,1,2,1,1,1,0,0,1,2,2,1,1,0,0,1,2,2,0,2,0,0,0,0,2,0,0,0,2,0,2,"32"
0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,1,2,0,0,0,2,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,2,2,1,1,0,0,1,2,2,0,2,0,0,0,0,2,0,0,0,2,0,2,"57"
0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,1,1,2,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,2,2,2,2,2,0,1,2,2,0,2,0,0,0,0,2,0,0,0,2,0,2,"51"
0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,2,1,1,0,0,0,1,2,1,1,1,1,0,0,2,1,1,1,1,1,0,2,2,2,2,2,2,2,0,1,2,2,0,2,0,0,0,0,2,0,0,0,2,0,2,"70"
0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,2,1,1,1,1,1,0,2,2,2,2,2,2,2,0,2,2,2,0,2,0,0,2,0,2,0,0,0,2,0,2,"10"
0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,1,0,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,2,2,2,2,2,2,2,0,2,2,2,0,2,0,0,2,0,2,0,0,0,2,0,2,"14"
0,0,0,0,2,0,0,0,2,0,0,0,2,2,0,1,1,1,1,1,2,1,1,0,0,0,1,1,2,1,1,1,0,1,1,1,2,1,1,1,0,2,2,2,2,2,2,2,0,2,2,2,0,2,0,0,2,0,2,0,0,0,2,0,2,"40"
0,0,0,0,2,0,0,0,2,0,0,0,2,2,0,1,1,1,1,1,2,1,1,0,0,0,1,1,2,1,1,1,2,2,2,2,2,1,1,1,0,2,2,2,2,2,1,2,0,2,2,2,0,1,0,0,2,0,2,0,1,0,2,0,2,"75"
0,0,0,0,2,0,0,0,2,0,0,0,2,2,0,1,1,1,1,1,2,1,1,0,0,0,1,1,2,1,1,1,2,2,2,1,2,1,1,1,0,2,2,1,2,2,1,2,0,2,2,1,0,2,0,0,2,0,2,1,1,2,2,0,2,"64"
0,0,0,0,2,0,0,0,2,0,0,0,2,2,0,1,1,1,1,1,2,1,1,0,0,0,1,1,2,1,1,1,2,2,1,1,2,1,1,1,0,1,2,2,2,2,1,2,1,2,2,2,2,2,0,0,2,0,2,1,1,2,2,0,2,"30"
0,0,0,0,2,0,0,0,2,0,0,0,2,2,0,1,2,1,1,1,2,1,1,0,2,0,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,2,2,2,2,1,2,1,2,2,2,2,2,0,0,2,0,2,1,1,2,2,0,2,"12"
0,0,0,0,2,0,0,0,2,1,2,0,2,2,0,1,2,2,1,2,2,1,1,0,2,0,2,1,2,1,1,1,2,1,2,1,2,1,1,1,1,1,2,2,2,2,1,2,1,2,2,2,2,2,0,0,2,0,2,1,1,2,2,0,2,"00"
2,0,0,0,2,0,0,0,2,2,2,0,2,2,0,1,2,2,2,2,2,1,1,0,2,0,2,2,2,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,2,2,1,2,1,1,1,2,2,2,0,0,2,1,1,1,1,2,2,0,2,"27"
2,0,0,0,2,0,0,0,2,2,2,0,2,2,0,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,1,1,1,1,2,1,2,1,1,2,1,2,2,1,2,1,1,1,2,2,2,0,0,2,1,1,1,1,2,2,0,2,"07"
2,0,0,0,2,0,1,2,2,2,2,0,2,1,0,2,2,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,2,1,1,1,1,2,1,2,1,1,2,1,2,2,1,2,1,1,1,2,2,2,0,0,2,1,1,1,1,2,2,0,2,"13"
2,1,0,0,2,0,1,2,2,1,1,2,2,1,0,2,2,1,2,1,2,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,1,1,2,1,2,2,1,2,1,1,1,2,2,2,0,0,2,1,1,1,1,2,2,0,2,"02"
2,2,2,0,2,0,1,2,2,2,2,2,2,1,0,2,2,1,2,1,2,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,1,1,2,1,2,2,1,2,1,1,1,2,2,2,0,0,2,1,1,1,1,1,1,1,2,"05"
2,2,2,0,2,2,2,2,2,2,2,2,2,2,0,2,2,1,2,1,2,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1,2,"67"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"23"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"41"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"36"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,2,1,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"15"
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,2,1,2,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"45"
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,2,0,0,0,0,1,1,2,2,2,0,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"52"
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,2,0,0,0,0,1,1,1,1,1,1,1,1,1,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"12"
0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,2,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"24"
0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,0,0,1,2,2,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"05"
0,0,0,0,0,2,0,0,0,1,2,0,2,2,0,0,0,0,1,2,2,1,0,0,0,0,1,1,1,1,1,1,1,1,2,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"64"
0,0,0,0,0,2,0,0,0,1,2,0,2,2,0,0,0,0,1,2,2,1,0,0,0,0,1,1,2,1,1,1,1,1,2,1,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,"53"
0,0,0,1,0,2,0,0,0,1,2,0,1,2,0,0,0,0,1,2,2,1,0,0,0,0,1,2,2,1,1,1,1,1,2,2,2,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,"00"
2,0,0,1,0,2,0,0,0,2,2,0,1,2,0,0,0,0,2,2,2,1,0,0,0,0,1,2,2,1,1,1,1,1,2,2,2,1,0,0,0,0,1,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,"04"
2,0,0,1,2,2,0,0,0,2,2,1,2,2,0,0,0,0,2,1,1,1,0,0,0,0,1,1,2,1,1,1,1,1,2,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,"47"
2,0,0,1,2,2,0,0,0,2,2,1,2,2,0,0,0,0,2,1,1,2,0,0,0,0,1,1,2,1,2,1,1,1,1,1,2,1,0,2,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,"55"
2,0,0,1,2,2,0,0,0,2,2,1,2,2,0,0,0,0,2,1,1,2,0,0,0,0,1,1,1,2,2,1,1,1,1,1,2,1,0,2,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,"31"
2,0,0,1,1,1,1,0,0,2,2,1,2,1,0,0,0,0,2,1,1,2,0,0,0,2,2,2,2,2,2,1,1,1,1,1,2,1,0,2,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,"61"
2,0,0,1,1,1,1,0,0,2,2,1,2,1,0,0,0,0,2,1,1,2,0,0,0,2,2,2,2,1,2,1,1,2,1,2,2,1,1,2,0,2,2,1,1,1,1,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,"27"
2,0,0,1,1,1,1,0,0,2,2,1,2,1,0,0,0,0,2,1,1,1,1,2,0,2,2,2,2,1,1,2,1,2,1,2,2,1,1,2,0,2,2,1,1,1,1,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,"75"
2,0,0,1,1,1,1,0,0,2,2,1,2,1,0,0,0,0,2,1,1,1,1,2,0,2,2,2,1,1,1,2,1,2,2,1,2,1,1,2,0,2,1,2,1,1,1,0,0,1,0,1,2,1,0,0,1,0,0,0,0,2,0,0,2,"17"
2,0,0,1,1,1,1,0,0,2,2,1,2,1,0,2,0,0,2,1,1,1,2,2,0,2,2,2,1,2,1,2,1,2,2,1,2,1,1,2,0,2,1,2,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,2,0,0,2,"67"
2,0,0,1,1,1,1,0,0,2,2,1,2,1,0,2,0,0,2,2,1,1,2,2,0,2,2,2,2,2,1,2,1,2,2,1,2,2,1,2,0,2,1,2,1,1,1,1,0,1,0,1,1,1,0,2,1,0,0,1,0,2,0,0,2,"71"
2,0,0,1,1,1,1,0,0,2,1,1,2,1,0,2,0,1,1,1,1,1,2,2,0,2,1,2,2,2,1,2,1,2,2,1,2,2,1,2,0,2,1,2,1,1,1,1,0,2,0,1,1,1,0,2,1,2,0,1,0,2,0,0,2,"02"
2,0,2,1,1,1,1,0,0,2,2,2,2,1,0,2,0,1,2,1,2,1,2,2,1,1,1,1,1,1,1,2,1,1,2,1,2,2,1,2,0,2,1,2,1,1,1,1,0,2,0,1,1,1,0,2,1,2,0,1,0,2,0,0,2,"50"
2,0,2,1,1,1,1,0,0,2,2,2,2,1,0,2,0,1,2,2,2,1,2,2,1,1,2,1,1,1,1,2,1,2,1,1,2,2,1,2,1,1,1,2,1,1,1,1,1,2,0,1,1,1,0,2,1,2,0,1,0,2,0,0,2,"72"
2,0,2,1,1,1,1,0,0,2,2,2,2,1,0,2,0,1,2,2,2,1,2,2,1,1,2,1,1,1,1,2,1,2,1,1,2,2,1,2,1,1,1,2,2,1,1,1,1,2,0,2,1,1,0,1,1,2,2,1,0,2,0,1,2,"07"
2,1,2,2,2,2,2,2,0,1,1,2,2,1,0,2,0,1,2,1,2,1,2,2,1,1,2,1,1,1,1,2,1,2,1,1,2,2,1,2,1,1,1,2,2,1,1,1,1,2,0,2,1,1,0,1,1,2,2,1,0,2,0,1,2,"20"
